5.737503402724163093e-02,-1.590392893590814927e+00,8.331888356065645374e-01,9.835644392098308320e-01,5.890239566904076352e-01,2.073371676384493378e-01,-8.570415447667879549e-01
1.576173672796993053e+00,-1.512430695047496165e+00,3.002486686955535555e-01,1.274481389009576526e+00,-2.299197619281687643e+00,-7.406181733098707864e-01,-1.122116005365149244e-01
8.922330362976746976e-01,9.799974433688423206e-03,-1.342743924208252615e+00,4.824372683165209508e-01,2.764653966008315256e-01,7.316561074683639032e-02,-2.326376237676760217e-01
-9.471934709491588444e-01,-8.970162382018005420e-01,6.219562000094013277e-01,1.278450949130843783e+00,6.982085168832642408e-01,9.419405627549837234e-01,-6.547594743010533014e-01
7.389995339601291846e-01,1.052910957675966319e+00,-7.358503350577538793e-01,-2.801952440916918974e+00,3.425000959184133720e+00,-2.670583687332102052e-01,9.774222996385116546e-02
-3.917989138083243228e-01,-2.057668894679304250e-02,4.365075058871928371e-01,-2.277314359479903905e-01,1.705028751627741812e-01,-4.103727269140279299e-01,-1.758924396554566449e-01
1.306843111495372134e-01,-4.293940998264453301e-01,3.315567087833846127e-01,4.064170147061352267e-02,-2.477473125150355671e-01,-1.456748831789687948e+00,-2.524474147389326184e-01
-1.555758974867855304e+00,1.131218559244923760e+00,-5.777776151204984112e-01,-1.517826853935795930e-02,3.366993151759686831e-01,1.058432032339206019e+00,5.668638676411763555e-01
-2.276129989957765165e+00,-9.635390134294666287e-02,7.541968062576075438e-01,1.086439130406135156e+00,4.916308965231369621e-01,7.038090526292485327e-01,-2.010719283679878455e-01
2.209826455015350133e-01,8.615431530373228453e-02,-9.312836301840422132e-03,2.576753924865015088e-01,3.888941736335953525e-01,-3.236009706858510304e-01,-1.030805222798897858e-01
2.630027674036246932e+00,2.000003122382022269e+00,2.653831462402299057e-01,-3.340181507707264963e+00,-1.966549041333021330e+00,1.225262787991121760e+00,-1.047913506011641571e+00
1.131773596688308681e+00,-3.758460807784679281e-01,-1.956485712986637093e+00,-3.018355891660369841e-02,6.206704008919777110e-02,-3.585793066831215459e-01,5.147536051664328843e-02
-5.514607661706834030e-01,5.155138597812974899e-01,3.290120530271029714e-02,-7.122233612653558477e-02,1.127896591887209282e-01,-4.428968299591413693e-01,3.186205808836710673e-01
-5.505759933855066679e-01,-1.802613441904903635e-01,4.993294188172791026e-01,-7.301181536720282583e-01,2.111752248451443173e-02,-5.158677294566150762e-01,1.452573466709654038e-01
2.218586251259491604e+00,-1.139360512127613134e+00,7.673113714571393906e+00,-1.262728690573916568e+00,-5.072370622505979476e+00,5.476919733971812754e+00,2.757835400644343959e+00
1.679121492496388479e-01,-8.057746097244759820e-02,-2.511457476068147954e-01,-5.255265953609083995e-01,6.021328514635428952e-01,7.442581221748365006e-02,2.272682393459451444e-01
5.396993742835458352e-02,-2.390443711312007502e-01,2.250289835120274085e-01,3.182596373549703012e-02,7.647540562477220805e-01,3.645529208613559891e-01,-4.485145308946376086e-01
-3.510518643827795771e-01,4.577906178985364227e-01,-1.166472010884767707e+00,-1.455423061666991924e-01,1.520667298061955941e-01,2.831034180931471869e-02,6.768333065650362634e-01
2.494605746340062546e-01,-4.623038381560735099e-01,8.371828543351494956e-01,-1.905963479791879245e-01,2.784170277173259600e-01,-9.465579321654532530e-01,-7.210920866313356159e-01
-6.567162511918339662e-02,-3.685237504985652834e-02,6.115033920777528387e-01,-4.754019813737535571e-01,1.569306187914649986e-01,-8.914130579772086005e-01,7.072536379465103884e-02
-1.329541488111528613e-01,-3.486665170721973128e-01,3.618711240569568166e-01,-2.751505462134183344e-01,2.581944567995454465e-01,-2.169668774932230204e-01,1.211979876946673307e-01
-7.974943379588682602e-01,1.189930025192413643e+00,-4.858654201216670576e-01,6.885327185776991821e-02,3.944098316066553811e-01,1.709853487636728564e-01,7.059387043217351110e-01
1.406930044289054438e+00,5.728021392283700886e-01,-5.185164874290902892e-01,-4.730052299698410678e+00,1.200880822960431304e+00,-5.395678163978190334e-01,1.397597133460978469e+00
1.132175279519202382e+00,-8.224800493355912678e-01,-2.630688797084965169e-01,-2.506549087570938972e-01,5.555886644824126197e-01,-5.639183512852604663e-01,-4.033602033332686077e-01
-1.167858851021677108e-01,-4.369408833474279774e-01,5.498889098136340303e-01,-3.527181889390875735e-01,-5.513234964438937236e-02,-3.657891873110806213e-01,-5.558234038621819029e-02
-8.302856018546437289e-01,6.713259838122915824e-01,-4.279065525014680849e-01,-7.653072895324884717e-02,4.432384507431799681e-02,-4.550579345998583686e-02,3.152100565343100569e-01
2.095416431198041662e-01,-2.676668385610133094e-01,-6.680913528565896042e-01,-5.115125965069136083e-01,3.369976455637354595e-01,-3.339088098544097938e-01,-3.799306918751896994e-02
7.407420162896929394e-01,6.581882699301294659e-02,-1.829117362713163164e+00,5.705530469329411769e-01,-2.731252577428349565e-02,9.775680649876771211e-01,1.594057119619243512e-01
-2.863859605150517740e-01,2.614629099451414862e-01,3.200033839392869145e-02,4.685563795186231673e-02,1.477218314704205337e-01,-9.006106469607791376e-02,1.304675141877230937e-01
-1.900061621159893077e+00,4.137678104042869509e-01,1.336456538329067412e+00,-3.802129717131881859e-01,2.369458305422703359e-01,-7.109650606792468075e-01,1.039931997892956234e-01
-2.122535506884660084e+00,-2.482423731719275217e+00,1.892964128651790423e+00,9.058492712801152758e-01,-7.363409996454164941e-02,-1.511673783420509398e+00,1.597354216248455305e+00
1.887330742348283519e-01,-4.954226207621836853e-01,5.341639061983054493e-01,1.568762106615427879e-02,2.362442931185313455e-01,-8.374643935483281343e-01,-8.324724174287372047e-02
2.954877574649308336e-01,9.584476120140525968e-01,-9.342751133342001857e-02,-3.261034783770224710e-01,-5.963245129379179943e-02,1.588430060988148540e-01,5.176320882132390278e-01
-1.260031657127401505e+00,1.186401954873906650e+00,-3.385723063411407718e-01,2.522221020683979575e-01,4.518817038242206041e-01,9.798356532141034858e-01,8.995444878574647696e-01
-2.233400581224160852e-01,5.246021374842042562e-01,-8.258261304717942064e-01,1.638683775289520306e-01,-1.693565597058139249e-01,-1.976690585514199183e-01,3.001793667508874108e-01
1.636871499711080036e-01,1.584034571242729228e-01,-7.376563665819382276e-01,1.881097981003153619e-01,3.654561245576982698e-01,4.092689224812657844e-01,-2.102876114214435876e-01
-1.190845024969709565e+00,6.840765436663045485e-01,-5.556570190789904551e-01,4.408588098721793504e-03,3.608464976887487685e-02,7.396251706035192885e-01,4.675882594023326733e-01
-4.160402390307446630e-01,-2.820236067116879686e-01,-1.931640043614396285e-01,-3.316552399287572839e-01,-2.231892654377132801e-01,-6.356757147515563755e-01,6.088116544438919586e-01
1.415094156134103720e+00,2.742080968445309574e-01,-1.059093182120891319e+00,-4.585038502068075061e-01,-6.888335177104749629e-01,1.706387511043993832e-01,1.270281675516721887e+00
-3.298738359362155537e-01,-5.289964296976512603e-01,5.218455860125829071e-01,-5.952812343038689225e-01,-2.022923062509824066e-01,-1.332824589214656630e+00,-8.202515055545290812e-01
-2.522701793444078189e-01,2.026402151201477098e-01,3.931613965071239503e-01,4.881932383347518251e-02,3.063592994060687080e-01,-3.467667155449554173e-01,3.411454771333763403e-02
8.068462946379599821e-01,-5.948917136781866066e-01,-7.828194999987987401e-01,-2.439221648878218407e-01,4.686584207516370504e-01,-7.095265913625899978e-01,-6.721592715411353058e-01
2.655692042461744728e-01,-5.147740531667461816e-01,8.913685617890772239e-02,1.424921818844009813e+00,-2.728218548448397396e+00,-4.760717593503516198e-01,1.464933940305074012e-01
4.839825675226647750e-01,5.123034433502504648e-02,6.978814249699454020e-02,4.291743832690906868e-01,5.296148997588998597e-01,-4.840613039164534115e-01,-1.063073209688725485e-01
-3.302496028448725363e-01,-1.141138628543987427e-01,-3.335330649912679468e-01,-6.532962887654308881e-01,4.036475097675614188e-01,-6.024461058909293953e-01,-7.376272434260761068e-01
-2.812542430277995553e-01,4.948675726660608509e-01,2.368115250055222443e-01,5.095636325545937345e-02,2.215933008184892417e-01,-5.684248284426095532e-01,1.040243340101505015e-02
1.977059330814046723e+00,-6.330097464904431703e-01,-2.583864335666417045e-01,3.772523292099597692e-01,3.508878246769841502e-01,-3.314429315216993466e-01,-1.618211776612850095e-01
-2.106508731596331785e+00,5.228812368713084968e-01,1.004033558887305944e+00,-1.185397249592417684e-01,2.427125183234949135e-01,1.219149935316230726e+00,4.589376138483341472e-01
-5.553456810333767812e-01,7.120781487319768344e-01,-7.192361111928848860e-01,4.490355153659738030e-01,-2.350042387407393352e-01,4.034602403162841910e-01,3.076813173341357288e-01
-1.762813212474006130e+00,-1.765928893452505477e+00,2.128528755465623590e+00,2.504670538747505448e-01,4.599561848132797670e-01,2.974014178252637031e+00,-1.265779751789784191e+00
2.306537425976921685e-01,-1.278619330446037483e-01,-9.195471422757596214e-01,2.229186501492288752e-01,9.637990395450064529e-01,5.282150812909359727e-01,1.212245042242610538e+00
-1.813325462410706468e+00,1.103453651924884316e+00,2.361510273577593633e-01,-2.624742917401822195e-01,8.473482874569659984e-02,2.959045194250437549e-01,5.054635889623614320e-01
1.866440625816396248e-01,9.278694171157317316e-02,-1.035872802809299831e+00,1.166223296634351647e-01,-1.219337375083123232e-01,8.737558907346858195e-02,-8.337953642611703464e-02
1.311618738962689656e+00,3.859672875509029821e-01,-3.007463142482461382e+00,1.038313315330683606e+00,6.074724154519770547e-01,8.463073352928208726e-01,3.187178036890676580e-01
-1.257953057291504528e+00,3.100748731532890212e-01,1.486420862872655624e+00,-4.826078654785749267e-01,-4.570251651125858960e-01,-1.514674451092961727e+00,-2.327046479149280731e-03
-1.264843656213807899e+00,-8.824638780669279425e-01,4.532389938890097891e-01,5.156393419925604515e-01,-2.711264414118689792e-01,-3.861451517670134170e-01,1.126710289962208345e-01
-1.738754490758108728e-01,-2.222339904881207306e-01,8.191961042057964437e-02,-2.398889629568366766e-01,1.741291402524648146e-01,-3.093349451760389335e-01,1.805807125982717143e-01
6.438855635061063731e-01,-2.925989450810544956e-01,-8.517528381925051351e-01,5.073491988204889003e-01,1.507614357657605653e-01,-4.384011808189107740e-01,4.417895464643983860e-01
2.772598323007819388e-01,-1.050206850252471735e+00,3.864235529340850128e+00,-1.850123616052269826e+00,9.197383743567564274e-01,1.900500115991680783e+00,1.404298289687067935e+00
-2.661957372323844773e+00,-4.331005818311116085e-01,1.373345090153096359e-01,8.391729284798690736e-02,-1.536393514177242514e-01,9.164699283676548403e-01,-1.406617106770166936e+00
-2.220434235498287112e+00,1.323755439625853736e+00,-3.331432337959726042e-01,-3.604646905124209710e-01,-4.326564301376257388e-02,2.943997554545544348e-01,1.006166445314195412e+00
-7.571581920238339425e-01,3.326177561010367767e-01,1.171210399642671485e+00,-8.593394386515174066e-02,6.604317067827929211e-02,-7.320747695340158456e-01,-5.059798707035945142e-01
-8.411600859998548119e-01,4.335016381639151262e-01,-2.229524810431857407e-01,-3.674971097745304838e-01,-9.367264771716572735e-02,-5.151051294890929277e-01,4.446911670589659971e-01
-7.149808965189416998e-01,8.452296119012573383e-01,-4.818772339304710495e-01,3.544401637924943227e-01,7.164065723977409705e-01,1.004559223756702924e+00,4.334879180128033971e-01
-1.606287191538478876e+00,9.503496545367273729e-01,-2.459711917773994283e-01,3.769609952386090979e-02,1.379166693838035362e-01,-6.452675570022392559e-02,1.294883744864811469e-02
-3.190129151085554504e-01,-3.300584210771632110e-01,4.210369272964499809e-01,-5.581522515134196283e-01,3.616815798292701833e-01,-4.579848213143614122e-01,-7.274391869123342236e-01
-2.510668914190084422e+00,1.700904897479214251e+00,-1.259616439735964377e+00,2.148373111759261267e+00,-2.847924414079822775e+00,4.730442131366933700e-01,5.043483873724060595e-01
-3.974394747534609057e-02,-1.160011980381689400e-01,1.132650172543441108e-01,1.787471574198514490e-01,1.575772273124046718e-01,-3.243474099103973440e-01,-1.466633354816715140e-01
2.187178411617067553e-01,-3.506705901834217265e-01,6.965092681559198473e-01,-5.994438143568330268e-01,-2.582604107613491878e-02,-1.149688055768156580e+00,3.273674561712531239e-01
4.873881180525317935e-01,-5.045723184645922732e-01,-6.779162821883171208e-01,-1.585085599613768603e-01,6.684771857970953080e-02,-6.300540167775745548e-01,-2.558285718722609972e-02
9.060653707874583018e-01,-8.579273325145424511e-01,-6.513535075960622533e-01,6.761577069318037980e-02,2.085178247612230473e-01,-1.404164102105145140e-01,-1.569258998535189853e-01
7.475509845943933973e-01,-5.061118406333847686e-01,-4.032645657305490572e-02,3.550993899144658794e-01,5.733527815200668565e-01,-1.519906989929652730e-01,-2.524756038871248109e-01
3.203710930173374050e-01,-2.597919763767288504e-01,-5.631361467515141328e-01,1.240420127408151663e-01,1.364125055768652117e-01,-3.334871947826035798e-01,-4.955375214544798235e-01
-3.451334417911032237e-01,2.667762572700404372e-02,-1.579584912435218202e-01,-4.671948381769460146e-01,2.466768220187990635e-01,1.841541847854345770e-02,2.611286105748186204e-01
3.042311559778647201e+00,-2.949969508971279630e+00,-2.592198680959426071e-01,-1.074872212003657568e+00,2.257184391033137116e-01,-3.162253364653567211e-01,-4.039694357682791503e-01
-1.408456600165558514e+00,1.028720395051843317e+00,-4.375843361486609906e-01,7.195176311713119555e-02,1.768775357960494093e-02,7.371063728481968003e-01,6.536142406363618651e-01
8.130617846293251016e-01,-6.398004202551608177e-01,-1.367025026638494012e+00,1.599923701614662172e-02,5.123527767684674661e-01,5.648561236601790103e-01,-2.815095819173426550e-01
5.528302136601214584e-02,-1.108855820588525581e-01,-2.547415909093567743e-01,1.757543252451958075e-03,3.463899109479193772e-01,-2.819690658710134745e-02,2.681474681247050240e-01
-1.533999588782712475e+00,1.080862146960180681e+00,-8.059253634378847897e-01,1.885658837775946450e+00,-2.260168613873002386e+00,6.934130238149665004e-01,1.926063306410611409e-01
-2.858199076183019383e+00,6.148453082644631529e-01,1.486317247333180047e+00,4.226616859664162895e-01,4.469749140058509318e-01,5.659359535461766511e-01,-8.344725710600457980e-01
-1.364932288167810759e+00,5.790903196090148031e-01,-8.033717184200930839e-02,-6.533756607070978495e-01,-9.103389535158281642e-01,-1.592832822831601769e+00,1.795009436384409074e-01
-7.516675225094804347e-01,1.006655616705365741e+00,-6.381931074488750300e-02,-1.113554876377029323e+00,5.736751333473674719e-02,1.055190152209414811e-01,1.489430190998522807e+00
-1.602185918433157941e+00,1.478411847649307553e+00,-1.563649163256306318e+00,6.637964814036750871e-01,3.825604105600985960e-01,7.974191535684143073e-01,-3.525552777198366350e-01
-1.503193547019151810e-01,-6.413511606424104894e-01,1.379895683203861134e+00,1.135999061647703368e+00,7.567968889681042644e-02,2.999254390016846905e+00,4.597374451326453615e-01
2.829654314211049182e-01,-3.096109076040299612e+00,9.526189474749655606e-01,-3.140969675361593438e-01,4.417453810365831735e-01,-2.115091382842978707e+00,2.917328780536903032e+00
-6.716441441010988500e-01,3.208830820216095892e-01,5.140260300926766668e-01,-2.343341203454115118e-01,-1.776250060315419099e-01,-8.402120929359196966e-01,-2.628836372153749990e-01
-2.088054886332079974e-01,3.441267697739204823e-01,8.301813065487259058e-01,-9.467613344334643299e-01,-3.145544533214149618e-01,-3.710972244990090596e-01,1.782786480339983437e-01
-1.164443290848260260e+00,5.011258319868261424e-01,8.845836884262604505e-01,-4.342602288367475305e-01,-9.467503167875580133e-03,-6.301628153746674510e-02,3.444666604151575551e-01
-6.285324388623111380e-01,5.496782684501759775e-01,-8.175882481469385343e-01,3.834630827488868382e-02,-3.828744720847465643e-02,5.424569046827331098e-01,1.008936021860681459e-01
-1.496980693552740549e+00,7.514306096123439804e-01,7.573185164429906135e-02,1.408544804783223636e+00,-2.955563890102812508e+00,-4.999961813176891368e-01,1.635355331216917507e-01
-5.956977963344646243e-01,8.079245140558161120e-02,2.021739833294390887e-01,-2.752799958231502697e-01,1.566979950536411537e-01,-3.220158192154918275e-01,-7.122415522064713678e-02
5.801869151779175462e-03,-9.979428273719621600e-01,1.969643658434330202e+00,8.730892354928490029e-01,2.653247852038918553e-01,1.210283643650995389e+00,-9.467931996257308302e-01
6.281137229509243802e+00,1.006633081120413920e+01,4.876191508018287379e+00,5.617120537386368184e+00,4.355269126324796680e+00,-1.459270718612553086e+00,4.734292332149517613e+00
6.899823055664792149e-01,-9.448196480396738040e-02,-7.779212879325786423e-01,-3.803721595398636829e-02,5.836215115535049458e-01,3.276038775501132205e-01,-1.056463534320439823e-02
-7.570084954722461346e-01,2.729346714619943493e-01,3.810238845021966525e-01,3.117347625061785144e-02,1.372970282371126782e-01,-5.336763184396827731e-01,3.241457240368247339e-01
2.080820927282523436e-01,2.655286135783117563e-01,-9.364149271233132010e-01,-7.541972332219726294e-01,-1.222102494183798238e-01,5.111962169997076311e-01,8.432221369428659630e-01
1.466497404207435518e-01,3.747639239033977443e-01,-6.035700583053821289e-01,-1.929333392637351818e-01,2.523003126667872076e-01,-4.729721713174983577e-01,3.014221814734117655e-01
-1.889741967496710029e-01,3.402814879623472510e-01,1.309803135907005589e-01,1.917262571795655290e+00,-2.552114152421038007e+00,4.831927219615109875e-02,8.704883446874843722e-01
-7.462825522070331008e-01,3.630532463934719734e-01,5.234388505095459443e-02,-1.303603729135897060e-01,4.060301153053412770e-01,-2.420074214272737168e-01,-1.862449175842528226e-01
7.750989656656750437e-01,2.937035137947823643e-02,-2.141615717784124850e+00,4.306069936262775233e-01,4.148505341729888385e-01,5.738339138327379629e-01,-5.727821258694301698e-02
8.611987840462282939e-01,-1.801390605813517620e-01,-1.138996397087755907e+00,2.496443965597038572e-01,4.040547364017912924e-01,1.006993443606839067e+00,6.296480127415593486e-02
-3.821463113928974531e-01,4.796197592511317609e-01,4.408254733764944144e-01,3.961857175020816468e-01,3.002412825445396893e-01,-4.791709914739047949e-01,-2.891475118722561244e-01
3.596748230206402441e-01,-1.918295025380095942e-01,-5.927738213326108063e-01,1.447546712403819491e+00,-2.699550251851466243e+00,-3.315746742669550134e-02,4.524293888635708139e-01
8.445601043437215294e-01,-4.910977727793613967e-01,-4.618084424118329978e-01,-2.572614470509633766e-01,5.722382688938985051e-01,-3.499652754771611085e-01,-3.237128972208688782e-02
1.702659936024093490e+00,-3.998762217083375869e-01,-1.242662988225052167e+00,2.442763967859287622e+00,-2.202353816420626664e+00,-4.262882589075215473e-02,8.475106003838255020e-02
2.042822446766447749e-03,-7.002330422004406918e-01,5.213946185226803198e-01,-4.613097147066609338e-01,1.860289943446917782e-01,-8.804871768780558883e-01,-4.315048701454410884e-01
2.692455530988789647e+00,-1.484075981454586746e-01,-3.219142167369763996e+00,9.429867406583323231e-01,5.411276283312831392e-01,6.652495023240942995e-01,3.694900008188689022e-01
8.337034107259559956e-01,-1.026200029783223888e+00,2.028088673512987050e+00,3.224616824533038106e-01,-7.732924114317658582e-01,1.306729237984527225e+00,2.141665095865383228e-01
-2.040990109884394332e+00,7.486330619023235933e-01,5.285241652729756323e-01,2.375211034733352433e-01,2.368350610767631925e-02,2.024405122354948350e-02,-7.850169901765410296e-01
-1.277145193707694304e+00,-1.126408684289079476e+00,1.601714056271274833e+00,8.481270798438272918e-01,2.158205998112947832e-01,-2.743906162361711698e-01,-7.960661599065163019e-01
6.225454041497469060e-01,-1.276195084626906340e+00,3.011817723143643266e-01,-5.723064538266408041e-01,1.913102143656303100e-01,-1.148395610353750040e+00,-6.959018486828807415e-01
-4.759974268114774976e-01,4.419859977555129493e-01,2.157366235095515006e-01,1.263391501330229649e-01,1.136384536728615030e-02,-9.893619057201289424e-01,-7.219025470335000971e-01
-4.575059141556803849e-02,-4.211164237102272279e-01,1.133659056032430223e+00,-5.734593692810583399e-01,2.922627125847986340e-01,8.801724083141785338e-01,-3.348652532422302097e-01
-3.497756098305162542e-01,2.202248858514599950e-01,4.071607169985326791e-01,-9.188157698012093533e-02,2.911993050194111032e-01,-2.596983051669448095e-01,4.566391963787713726e-02
-2.993561310048726831e+00,-4.089969650721439476e-01,6.282880360999631986e-01,7.980220082604221749e-03,-2.018990954047288622e-01,9.696328339705175825e-01,-1.317655737616740597e+00
-3.651548162837835454e-01,8.121826219323755036e-02,-2.235756673554876173e-01,3.760113048611962803e-04,2.083151503050964526e-01,-5.745608550896749156e-01,-2.632541858058637385e-01
2.968060704867171995e-01,2.638329361102141335e-01,5.482169353213734997e-01,-9.657894049709206952e-01,-9.025828799978016237e-01,-8.519710155377706595e-01,1.225379443196920048e+00
1.845098738086922818e+00,-2.103041164352860426e-01,-5.390151959241272772e-01,-1.767281586784100966e+00,1.062808424203488533e+00,-8.157225829136437456e-01,-4.447473761728922836e-01
2.813016284830348379e+00,-2.580640018977642391e+00,4.399236915314703178e-01,1.273189784215652987e+00,-2.098772863890870699e+00,-1.092648500214639995e+00,-4.539438675828815217e-01
-1.434460827251885284e+00,7.994522400012373797e-01,2.860326525615221605e-01,-2.105699344277555674e-01,1.468715988337144784e-01,-7.611910315619969669e-01,-9.235907300683719734e-02
-2.818702161364896805e-02,8.548811599037531295e-01,1.385623890618553400e+00,-5.317519668568776225e+00,1.063904151832370415e+00,-9.827601078637367982e-01,1.567268878122326736e+00
9.525770024545519021e-01,-8.468013450705044187e-01,-2.937671275306730223e-01,-8.066892270681805255e-02,1.064711373962161867e+00,6.640922775483228957e-01,-7.200537400977956581e-01
1.173589632339359368e-01,-1.623839066882795945e-01,-1.098596292599015145e+00,-2.228879934783943237e-02,-8.921569332608532410e-02,-6.886373716726463812e-01,-3.438046977311246533e-01
7.770884477845720895e-01,-1.656275164206197914e+00,2.552284675622661592e+00,5.821742856456690873e-01,-6.980932365671048412e-02,1.589847057709974143e+00,-1.126330609513316094e+00
5.323490237717912743e-01,-7.319790003631558850e-01,1.176885953936076673e-01,-1.226222632094881113e-03,5.106281281067587274e-01,-4.861017655433595430e-01,-6.867798487316263412e-01
9.965128195607163564e-01,-1.041115910344194012e-01,-1.976449151866612741e+00,7.014034389279848458e-01,5.295052720974769978e-01,9.735630566599149383e-01,-4.819371637978100975e-01
-3.534892915924768841e-01,7.186409700811179357e-01,1.556683530195749898e-01,3.403165456208037121e-01,3.177340418131053279e-01,2.188698711407572606e-01,2.241573782278306060e-01
-2.647459509817933765e-01,-3.646378558987499741e-01,2.970416916191908063e-01,-2.097052096245938801e-01,1.279717129588631597e+00,7.931695208403539699e-01,-7.593758120208460305e-01
-1.608510869941753185e+00,1.330911401676735606e+00,-1.745272302123428654e+00,2.367835119856632087e+00,-2.645627314988846290e+00,1.093871317209988980e+00,5.784251579868618931e-01
1.069898423218997197e+00,-1.079366388703516311e+00,1.205548802869440550e-01,-1.039505926198272950e-01,-5.157096518150255937e-02,-1.188703153877923135e+00,-3.368732076986882817e-01
7.349896964307899294e-01,-3.997951603649635977e-01,-1.646140115457287001e+00,2.268471790067863036e+00,-2.667424663329878154e+00,4.474429247502705320e-01,3.012439803690920015e-01
-2.835709934794000908e+00,-1.569196447770222491e-01,1.288824801008437104e+00,5.249248133833354091e-01,-5.201424146034810264e-02,9.424836015796399236e-02,-2.449231877073259345e-01
-1.484217478905578647e+00,7.968362589734320212e-01,-1.566424046143268245e-01,2.304534898458675540e-01,3.222918996013913323e-02,2.782994489428028406e-01,-3.383622139084813130e-01
-2.207569116399560882e-01,2.565780205202536912e-01,-5.331290641973170930e-01,3.839631283687197638e-01,6.006253525804247650e-02,-1.244567591234776588e-01,8.352915329824543711e-02
-2.183850856859577069e-02,1.888299325339187762e-01,2.453539484901974543e-01,-2.669428702524281882e-01,-3.063947732845800354e-01,-9.110832890729551048e-01,3.893028076898363138e-02
-1.179155428276727813e+00,2.989070440949929686e-01,3.736728185752061782e-01,-6.588242312764046593e-01,1.402037101093559779e-01,-2.987452514837564688e-01,2.435628610219551793e-01
-5.273112293373360959e-01,9.174012278021603795e-01,-8.100060861055168315e-01,1.682750943950794831e-01,3.912120200884362520e-01,6.697659787938378684e-02,6.686065580128385255e-01
-4.242500638052216222e-01,7.939116717519318911e-01,-4.705953651981901326e-02,6.847862449707659005e-01,3.316500391237178075e-02,-1.099421226219549214e-01,-2.323719101795491612e-02
-2.230137459745417328e+00,1.439864289852372581e+00,-8.861136838152753326e-01,7.264454098561144990e-01,2.915995002165475691e-01,2.636814485786472817e-01,-5.094258535591883463e-01
-2.522249146282154464e-01,-2.805903396291127727e+00,1.124461621024535729e+00,-3.888776735767613402e-01,2.127234507571764410e-01,-2.197632859582049569e+00,3.227653071878403335e+00
-8.939617803967543352e-01,-1.346529937588380327e-02,2.782341403217250542e-01,-7.817057899855832659e-01,3.498602809936334213e-01,6.610672935818015516e-02,-4.294050246851419672e-01
4.037929044912584864e+00,1.313215579236322483e+00,1.666894970561382250e+00,-2.201184748876013675e+00,-4.077639115207914777e+00,-7.923066935768159624e-02,1.411414490654148812e+00
-5.247396597399492935e-01,6.519534654950410735e-01,-1.054381834172739806e-02,3.348440747420322050e-01,1.428241568180393106e-01,-8.651903983791269237e-01,-1.859658558857880117e-01
4.303158879122302993e-01,1.565166429660014846e-01,-7.135928501893883391e-01,-1.604175617349877514e-02,3.833005602587501448e-01,1.562034092470146462e-01,-3.003694274637249140e-01
-1.505911664988428267e-01,3.520018685903232303e-01,-5.868807675344301922e-01,2.817811028516160055e-01,2.493682001737956566e-01,4.029817983457287811e-01,-1.801041495686881155e-01
-2.016488851635174218e+00,-1.036084441335790141e+00,1.575499586196306367e+00,5.134370803783998571e-01,-2.245223328299895404e-01,-7.152431968796469919e-01,-5.941046249074739549e-01
-1.977428324929160874e+00,-1.967355524248624310e-01,7.723940533183473178e-01,8.565772228740281546e-01,5.389834441810478216e-01,4.550945557377408246e-01,1.922988463883904681e-02
-4.156188267466632280e-01,7.882181969903392371e-01,5.177784466342441050e-01,2.311796269141041638e+00,-2.269015076133629627e+00,-3.395163856038479477e-01,8.526935285031250755e-01
5.608186092464036987e-01,5.629332638952505574e-01,-1.228410984661980843e+00,7.003198995766041213e-01,3.427084870149018636e-01,2.939650338645909966e-01,-6.453364350377304159e-01
1.138242741197269953e-01,2.934303832603839535e-01,-6.311091705004708841e-01,1.640581398930945900e-01,2.729777339823453719e-01,1.727176293809968011e-01,3.221169993014374455e-01
-4.853290634459801467e-01,1.018901888848332327e+00,-5.949358836970140840e-02,4.302158013609462817e-01,4.168017431252713512e-01,6.904467672721170679e-02,5.700976752427698857e-01
-1.240721592793735256e-01,4.470922005684407896e-01,-2.355178097211538535e-01,3.669899481842099909e-01,2.376828061680062443e-01,9.408233959692457668e-03,-6.278319440575862165e-02
-1.841363945491935494e+00,1.229746451558928921e+00,-5.019802103962754947e-01,2.475526403663590447e-01,2.809810651392756209e-01,9.736686497913109584e-01,-1.937572960949578149e-01
-2.747429589566055874e+00,1.460322080964439884e-01,1.585661716813641320e+00,5.334693716002439912e-01,4.818200809806489349e-01,4.893879612834579063e-01,1.885662964619391757e-02
-9.237875579810828075e-01,2.362092864637402034e-01,3.614018445829663695e-01,3.322316958028852067e-03,9.308612359870480080e-02,-1.276597681245794202e+00,-6.464183059911300377e-01
-2.423682216588741056e+00,-2.031303677548827569e+00,1.377502100366258531e-01,-5.668146207239810330e-01,-5.288196347213353077e-01,1.601163782039764394e+00,-5.294129278576393399e-02
1.907430903960372418e-02,-6.692373653312890802e-01,9.355760979434257774e-02,5.891316661125117760e-01,1.148002639202410968e+00,2.276945170013414899e+00,-5.577275212123639081e-01
-2.590984113876335648e+00,7.462836831364400014e-01,2.763939970739487939e-01,6.989825051471991735e-01,5.007927755728081021e-01,1.498231986591368248e+00,-1.225110727212396888e+00
-8.639343570855269328e-02,-3.667703056868903411e-01,4.679960475273836629e-02,-3.370222770713306448e-01,2.049953694048886332e-01,-6.078868658330509600e-01,-3.191704043013156022e-01
-2.118171451789805093e-01,1.812462475439035048e-01,-9.408320945677728364e-01,1.143321186440356407e-01,9.273695632629501417e-02,1.392671098212506786e-01,-1.517175632761653681e-01
