-6.258075921365744421e-01,-6.162030929628507792e-02,5.710893652760029582e-01,-8.427398153512758450e-01,2.024299517064057918e-01,-4.192150476308209583e-01,6.215523669536167535e-03
1.233847825913393814e+00,-1.431297102455745263e+00,2.999890163153035583e-01,1.388533683240569694e+00,-2.962091375974597707e+00,-1.723953572039755855e+00,6.915391087204172393e-01
1.069015282058393135e+00,-1.577573455367552002e+00,2.993617595561535172e+00,4.251395834294848311e-03,-1.580779496171895171e-01,5.284956378856987547e-01,-1.111295994328934889e+00
-3.877193905655988981e+00,-1.532324949420196702e+00,7.050401284060774376e-01,-6.726176366815751484e-01,-6.473475108546381529e-01,8.162544187800689910e-01,-4.575630100162103586e-01
-2.993892894016353612e+00,-2.226155241163318144e-01,2.232833625968670965e+00,2.048179850282595194e+00,-2.269472513417311266e+00,5.449010812369940726e-02,5.046723920101490179e-01
1.255093102345580802e-01,6.593413092260129726e-01,-1.254942046963573032e+00,3.950467473869098689e-01,5.006165672309147441e-01,5.776026475284716799e-01,7.452384540615323294e-01
7.402487323990222801e-02,4.186844378375220721e-01,-2.813543998817465419e-01,-1.509268174076542901e-01,1.098265223187031986e-01,-8.785124145585878619e-01,4.696822650236355257e-01
-9.830311094521253512e-01,9.237345873089313208e-01,4.262440216418520444e-01,2.636512763957224448e-01,1.003818318601800291e-01,-1.960674545563645121e-01,-5.463589236750583389e-01
6.852030464133250787e-01,-2.580962408671870767e-01,7.335887899324776695e-01,-7.504236122444661872e-01,-3.567099068048642518e-01,-1.670415118542740496e+00,1.213801291329314469e-01
-2.078036043527895949e+00,-6.069384261951393800e-01,8.238571110628940541e-01,2.868357092298191358e+00,-2.201410636923773811e+00,4.374098970664990760e-01,-1.636227292903911501e-01
4.632850295197947776e-01,-3.198752794749319395e-01,-1.609326299873067967e+00,6.344559774038768252e-01,1.630855142761239440e-01,7.833192387599985373e-01,4.067729707785687765e-01
-2.395888121092451528e-01,-1.571251906838350143e-02,-1.383291640213137219e+00,1.589050477896093022e-02,5.093233416715614581e-02,-1.065436633866822212e-02,-4.205332937209521060e-01
1.180673936046771955e+00,3.172071727701067378e-01,1.576764581844032065e-01,2.724098049032303570e-01,-2.388212723615327437e+00,1.657060271877211846e-02,-1.670244728469435280e+00
1.574479404064076604e+00,-2.030990057939431104e+00,2.777322596537045718e-01,5.175545144178574780e-02,1.445559825460202008e+00,6.554524481909871358e-01,-5.534809045564854646e-01
-2.120538206509985091e-01,1.864918642279671801e-01,5.684255929602528568e-01,-2.589825053566975274e-02,2.021594076579373220e-02,-5.409296766995185246e-01,-2.836681741206282803e-01
-2.081583797294133120e-01,-1.424555139134997983e+00,1.720434133444268321e+00,7.160910448563173603e-01,4.099150176236687065e-02,9.557677378307229965e-01,-7.163375427287462793e-01
8.277189621602761838e-01,5.260383138128422315e-02,-2.814915601579048854e-01,1.343750014023500916e-01,2.417884595709692552e-01,-8.962298683752604189e-01,6.901517879375815845e-01
2.052506184751084484e-01,-3.148945077047946711e-02,-6.113402273300903023e-01,7.354498106273540860e-04,3.235909724381172414e-01,-7.301236465226682015e-02,3.704438433369610095e-01
1.050299302642605603e+01,1.391901895492574681e+01,5.619639720502364710e+00,8.427159340028090639e+00,4.698414432148604547e+00,-3.689427751324971361e+00,7.279610540648975281e-01
1.106176741323661616e+00,-4.117321690972921555e-01,-6.868458257633648367e-01,-3.056914636245720018e-01,8.403833414958552517e-01,4.270585509731582574e-01,-2.390444565411461997e-01
-1.563489694671764463e+00,-3.390371235550208251e+00,1.171028677703025878e+00,2.148183275013088034e-01,1.638678255248749993e+00,6.226313345098765106e-01,6.681524461749983601e+00
-9.392269131099158230e-02,2.363399848092240796e-01,4.169635721510766002e-01,-2.189086538126679138e-01,4.309457002484241017e-01,-6.078350123966087537e-01,6.121454020788132805e-02
-7.500440517847155597e-01,4.134570157501419319e-01,-6.584811246520786421e-01,1.708015931008124294e-02,1.847467067083598535e-01,-1.136777741929293761e-01,-1.404072755959306085e-01
-1.162174748655117718e+00,1.523057151475399218e+00,-2.925323964168194402e-01,2.307999623820414237e-02,-9.214098596919094442e-02,3.543324825487023655e-01,7.353377863775525380e-01
-1.383996676672016868e-01,1.017736693967825762e-01,-3.911155159541260251e-01,-3.845841990856800341e-01,8.683458702858877498e-02,-9.433756659285599810e-02,7.419766762445289578e-03
1.276884954396827754e-01,-2.228954226732442478e+00,8.887583414332329568e-01,1.125378480797418757e+00,3.969392896212153854e-01,5.916689017492483549e-01,-1.511448012726739121e+00
-9.325298096003882264e-01,8.245700975853142989e-01,-1.487211836989494329e-01,-4.602832259245460689e-01,3.342378769830381957e-01,9.751054284991508836e-02,9.918219238057718323e-02
-1.509603380441061349e-01,9.607458902137518963e-01,-1.574603413560391907e+00,9.307263240969530782e-02,3.751441462630704105e-01,-3.085920326016696746e-01,2.263563686433143207e-01
-1.916622553356299496e+00,9.448039319768343214e-01,-3.411142031550176701e-01,7.551451366909273100e-01,5.853196104653145548e-01,2.042283122339797696e+00,2.659597844374523290e-01
1.352459417927891483e+00,-1.115413721802784419e+00,1.571710336778212591e-01,1.209063903365225734e+00,-2.474606980317605398e+00,-5.318547696306020756e-01,2.446963645306658164e-01
1.205162554647454670e-01,4.360193770304605088e-01,-5.329268624761596129e-01,2.723603078510500874e-01,4.311675432056097379e-01,1.577518821884762168e-01,5.240082768996362494e-01
3.596510283544927855e+00,-9.262220514169448166e-03,1.865936540280053180e+00,-2.198588700680741859e+00,-1.931062367857733664e+00,-2.327554541326562365e+00,-1.098532579976468027e+00
1.548522421499402002e+00,-1.598651130531334674e+00,-1.010168726304575326e+00,-5.488291644443169526e-01,1.107847867545723508e+00,1.948390554738763658e+00,-6.760233084133720864e-04
7.950589697808831124e-02,6.670477959630101428e-02,-7.242095009087383684e-01,1.007985415540251471e-02,1.640902387812100682e-01,-5.249472905244590981e-01,-2.789265082722791056e-01
-9.711088286049149865e-01,8.846729047606285423e-01,-2.101204616718981844e-01,-9.748846722481470384e-02,2.098788162814773373e-01,-1.157137337464018007e-01,2.943326221386712294e-01
1.624810957605999251e+00,-4.226876875765115393e-01,-1.775569414624841302e+00,2.797141375506889016e+00,-2.109246743866340257e+00,3.156337275673160025e-01,-3.634445608359795354e-01
3.478544027106903469e-01,-1.124531095121534374e+00,1.795999349844672466e+00,8.714034536167638567e-01,1.954530907644292104e-01,1.178386344043954370e+00,1.356746369198207625e-01
5.713695690494777768e-01,-1.875626097322623254e-01,1.446100401122139834e-01,1.368938185950901165e-01,6.014764525153022401e-01,2.466751550070610602e-02,-9.472038896628103277e-01
7.192882457710736421e-01,-5.366744749965950412e-01,-4.023181599855520096e-02,-1.823764988477541080e-02,4.677638091738249293e-01,-8.368723183793772002e-02,-5.826181814283408755e-01
1.035192388628879412e+00,-2.254792002584463384e-01,-7.937244020704473657e-01,3.334899829862604248e-01,3.842721658616577995e-01,4.537873961951678914e-01,-4.466599356832319234e-01
9.663264082407391209e-01,-8.969742591890310646e-01,-4.613733983738765865e-02,2.231766364938788175e-02,3.971428961844024608e-01,2.341735293788608507e-01,-3.394142433759176347e-01
9.345529234520780770e-01,-1.721712668511931277e+00,-3.196063765133279611e-01,4.506621072881298318e-01,7.574224323704679129e-01,6.754517881730304207e-02,-1.166921701641631559e+00
-3.635269979564751952e-01,5.420246280319711563e-01,-6.867860703045135518e-01,2.513994576018501736e-01,3.675125679228782305e-01,1.653359119811828593e-01,-9.699224135271596048e-02
-4.370265856524315207e-01,-1.131922558355913724e-02,7.254778395678559422e-01,-7.040539834583439127e-01,-4.234967712270443774e-01,-1.102801565857553401e+00,3.724970759837380463e-01
-1.568624253143926950e+00,-2.015017851887158651e-01,2.408630218797549016e+00,5.017541406208514410e-01,3.876409704165012515e-01,1.938586144587082449e+00,4.089822472197526260e-01
-3.561119781761108882e+00,1.514259179773281616e+00,1.191870945802337767e+00,3.373136000528521861e-02,6.400801035764400182e-02,1.345841093189120263e+00,2.256777868853968583e-01
-1.289915353750495930e+00,4.181826502302132265e-01,-1.694300854163313663e-01,-8.078185555716656252e-02,-2.246739715441777308e-01,1.475304160065487036e-01,-4.488026624127859354e-01
-3.647007575725620954e-01,5.333835987828584591e-01,-2.036713437833362228e+00,-2.604983385907503890e-01,3.834552691531412094e-01,1.476107140362042935e+00,8.524686033021531273e-01
3.073904054943592978e+00,-3.787596660156670847e+00,7.896953965618280780e-01,1.621253331841338019e-02,1.662734994316950043e+00,-1.311563295708109811e+00,2.347937065686340752e+00
-1.482968615211059382e-01,-2.666927269223713370e-01,4.195188286677968559e-02,3.483780981239424646e-02,2.931680908719456746e-01,-4.175584511264300858e-01,-7.831335959231398025e-01
-2.278023844382186525e-01,3.007332212562635054e-01,-3.774294293097436026e-01,-2.178209606290515965e-01,3.741159964315210473e-01,4.437974447712063064e-01,1.688763155284654927e-01
-7.039412277780799920e-01,7.963558123701296454e-01,5.094010491588041312e-01,7.249558445981341137e-02,3.688363872561197798e-01,-6.150257265750717073e-01,-7.749703526240347973e-02
1.421737058039633128e+00,1.542830581533525924e+00,-1.819653593199015845e-02,-1.759047050235044429e-01,1.787458582279255470e-01,-6.255674747107349276e-01,1.206374291531107756e+00
7.432810664125051314e-01,-1.015733499363528497e-01,-9.538092712010923790e-01,4.403467797196357059e-01,-2.669666109406389487e-01,-2.738098024065273028e-01,4.496468424427104149e-01
8.576600530031042169e-01,-9.614800785877955502e-02,2.577314522872495850e-01,3.960476062315416157e-01,6.305554779083277772e-01,-1.582156311629702994e-01,-8.190025082698360048e-02
-2.137814357172476958e-03,-3.363715890408075504e-01,-3.912361833720913729e-01,-8.154798306283639331e-01,4.026745715383194812e-01,1.534415611855837469e-01,3.369205567756306668e-02
2.723952106398134898e+00,1.479830981643029675e-01,-2.168995004160218176e+00,6.989919541246147894e-01,-1.929488507727060931e+00,-2.023056179422755285e+00,3.458378770929463469e-02
4.739106981001018348e-01,2.737703761428779137e-01,-5.240274993630168465e-01,3.199882808746864482e-01,3.035722004149598585e-01,1.561430047706998947e-01,8.369665485477675859e-02
-1.566542295385530803e+00,3.087930405280754909e-01,2.119164849291620967e-01,-5.555222182454691016e-01,-7.195371141413148264e-02,-6.477048728356235019e-01,-3.780657398420163018e-01
-8.804709137886140846e-02,-4.907425835470031333e-02,-2.741826701299691083e-01,-2.070390933401970723e-01,2.039454944353766841e-01,-5.075695607827648143e-02,2.088145219843420830e-01
2.316955263040548108e+00,-1.832768296366579008e+00,8.974080121309521707e-02,-6.577679196699085518e-01,5.648612803320215980e-02,-1.025123098930915022e+00,-6.314068721066377066e-01
1.467085599212424908e-02,-2.450600427526525849e-01,-2.146566151726369831e-01,-2.729822987486946739e-01,5.483299438606452636e-01,6.744541144686613254e-01,3.974386421639917177e-01
7.485441813140190082e-01,-4.031853325875198180e-01,-5.236501495546452833e-02,-2.399663615648975692e-02,5.172471946629344508e-01,-1.746601600568354895e-01,1.994052339740145507e-01
-4.342279503171700417e-01,3.483235432488501759e-01,-9.742378628596944923e-01,1.397669959433655573e-01,1.788377969312699434e-01,2.326318195129116195e-01,7.750615233818711203e-02
-1.232403934526867584e+00,-1.195181912246453537e+00,-4.354400876971625256e-01,-1.362678944290406147e+00,-9.610958751000122646e-01,-3.941628268262338530e-02,1.317860729832636968e-01
-3.395530638089242492e-01,-3.418545683924432144e-01,5.594321274062431515e-01,-2.659221586353031075e-01,2.363917850377779961e-01,-3.094355175395078206e-01,-9.384672374094318176e-03
-1.351720356809160917e+00,1.298621703010029715e-01,3.828180179285892853e-02,5.556506176053914725e-01,5.505831219270906907e-01,1.606794139685723488e+00,-2.748647362085785972e-01
-9.615662694586025738e-01,1.768238764034720800e-01,1.391784098857474561e+00,-1.659788700443585618e+00,-6.826864969581435405e-01,-1.055110328963031696e+00,1.143659400365901524e+00
2.608951726312811470e-01,8.665164403526913750e-01,-4.145450161870464778e-01,-1.814984650709585257e+00,2.830698860311985143e+00,1.878624492662487544e+00,1.135211608970127184e+00
7.914617061627192696e-01,-2.940496709916935458e-01,-7.469463653813586124e-01,2.410682087756215453e-01,5.007371055317322295e-01,-2.461470960238291636e-02,-4.772088206536414523e-01
1.123958197116756930e+00,3.114029966596941756e-01,-4.043104240829715756e-01,-7.736278767038010651e-01,-6.216605185890142771e-01,-5.562581474852369007e-02,1.291675285997484268e+00
-2.037555262956347868e-01,4.000553673594101078e-01,-6.067898314994435438e-01,-9.725024617301758489e-01,-9.827642983948889355e-02,-1.308679926312350528e-01,4.851823926980934343e-01
1.795911520747840218e+00,-9.940060065485982754e-01,-1.867373970094958757e-01,-8.439072044490133484e-01,4.118167882488110720e-01,-2.844118285412551295e-01,-9.666731029264166719e-02
-2.668462233170294073e+00,-3.513249046869665326e-01,1.261310653223666645e+00,4.812650653300514780e-01,-2.098444727832705914e-01,-4.258845002126668833e-01,-2.792158137413893737e-01
5.935299108129797885e-01,-1.406922126370295345e+00,8.766089249165172070e-01,6.014761474716561196e-01,4.246884756165001384e-01,2.203896926286625035e+00,-1.520679934679202983e-01
-8.099039377938560547e-02,9.159971537670477115e-01,-1.453307759251667886e+00,7.558494730156579688e-01,-1.962600188940397117e-01,-2.345364206772200255e-01,6.026500436998547539e-01
-3.749425937299154521e-01,6.828165213743786488e-02,-1.511392530850247662e-01,2.055949996777210187e-01,-5.178430352455742208e-02,-3.538238189679860368e-01,-8.773276861314985853e-01
7.599295360410398548e-01,-2.743205823423951473e-01,-1.009841712820301884e+00,6.799460530825468529e-01,2.142155909001741965e-01,3.779117903254048949e-01,2.514833740638663939e-02
3.034432747548208464e+00,-2.660601368879104367e+00,-4.929121856428065884e-01,3.348817693843976762e-01,-1.462064667882940094e+00,2.175648655638805218e-01,-5.104634614432447259e-01
1.084585051488073715e+00,-9.292546364779645796e-01,-2.184299211270452346e-01,-5.815103365000000579e-01,7.434377795770122921e-01,1.498250297451152180e-01,-2.146244593659393241e-01
-2.576015820228700348e-01,1.076196074013617165e+00,-1.277163242094814417e-02,-1.162162510289411976e+00,-9.845799354124732394e-01,-8.512912764113284014e-01,1.173058019085867931e+00
3.489425355726425426e-01,-1.457001727645003131e+00,1.323370620138302867e+00,1.225981677627140165e+00,-2.848647805179493897e+00,-1.226485387244076186e+00,-1.147082062464293839e-01
9.982422246554796541e-02,2.314142083450724252e-01,-3.022299647771077291e-01,1.072897880475195687e-01,3.739611854430154314e-01,-6.825209334801067840e-01,-2.468501209785840256e-01
-7.079342194862450199e-01,9.017309912517450510e-01,4.371425846761024525e-01,3.641191567747987246e-01,-4.864359516489300678e-02,-9.719373292857660385e-01,-6.497359559672310526e-03
2.108855715304031708e+00,-1.549239085755648393e+00,-1.148729144276240843e+00,-4.784086362847889129e-01,5.550392332364977310e-01,-1.166621023952939540e+00,-9.201848327309120057e-01
2.223446678361686857e+00,2.970360654842389092e+00,1.313198752928970370e+00,-3.507153446245726336e+00,-2.451871443385790439e+00,-5.699255671393006484e-01,-3.264873198180859859e-01
-4.238981444850502545e-01,3.317544775679684976e-01,-3.879771762859176021e-01,2.783572418910686408e-01,1.695099369222747010e-01,3.860003282654734802e-01,3.662831092943724109e-01
-1.474354321562230119e+00,9.268986873809778038e-01,-6.449043255589590462e-01,-8.929423086955634581e-02,3.571896090732070150e-01,3.062328575862498514e-01,2.096469673767766273e-01
-7.300516760895846557e-01,6.344802491564781599e-01,7.651835973911159661e-01,2.468049471347508739e-01,2.025308364849594256e-01,-5.224580133460891007e-01,-4.700620173274211444e-02
5.857158991747983823e-01,-1.556541651848996510e+00,-5.069602248178576298e-01,1.244735148049156637e+00,1.543278908286705442e-01,7.877181645162025792e-01,-3.858514389284558588e-01
-1.651537457604167702e+00,1.092585433224767755e+00,-6.103652062480592333e-01,7.519488038628201199e-02,3.449323263752332599e-04,-5.724781453116576380e-01,-6.724379152413589855e-01
-2.400552509016285196e-01,-7.056013611632178106e-02,1.776032016238989208e-01,-2.856703041875070515e-01,7.313522706978727028e-02,-6.139523704396711024e-01,8.666948278293265528e-02
-1.167088184730265654e+00,1.113809149102659379e+00,-4.592597813471840235e-02,-2.367805552133994962e-01,1.436346838540610293e-01,-1.091983275183135149e-01,8.853333961879430447e-01
-5.591909420039720136e-01,6.437828260576927697e-01,5.006482355595726075e-01,2.766703944137465787e-01,2.079021116382574197e-01,-4.990158965927904422e-01,-8.220556144570772628e-04
-4.633904413117413412e-01,5.959676168590087864e-01,3.521132122038076462e-01,3.583349383419626166e-01,2.312398259900830810e-01,-5.210467783894123794e-01,-1.423885314007613534e-01
-5.861847528447069466e-01,2.796329910052171297e-02,4.599368549297036535e-01,-5.192347272021158311e-01,2.111899186053947108e-01,-4.817775851757021832e-01,-5.891884256294768196e-01
-1.242197663858374046e+00,-1.156617384784129454e+00,5.551602911825521680e-01,-4.343886282840206392e-01,6.657500136192447959e-01,9.944944769187773481e-01,-1.731863122333543448e+00
-6.043710131033708938e-02,-1.327431125312998339e-01,-9.494018147595901791e-01,1.427783820559774819e-01,2.809219112796563222e-01,2.152193437633486695e-01,-9.351546677533850715e-02
6.768911265863795101e-01,-9.199335204025476109e-01,6.243903062682870653e-01,-8.231087038215770812e-01,2.982550243689831571e-01,-8.371266071406980869e-01,1.666609962335291739e-01
1.125023211135812273e+00,1.285307681129206792e+00,1.229884976670330365e+00,1.648483922449117234e+00,4.689083058821025274e-01,-1.988802308508304639e+00,-2.312504490690147838e-02
-8.148738145955917167e-01,7.051686703196790029e-01,1.290457317261588799e-01,-1.164113562611050756e-01,1.615141088932106339e-01,2.014313392077032028e-01,-1.396732741548938062e-01
-4.684306131426812375e-02,3.718026632390822317e-01,-6.323049885468436937e-01,-1.522516257553463426e-01,8.389137072453000110e-01,6.647179863152905543e-01,4.142854667888728470e-01
-1.797645940002328135e+00,2.266729778764845715e+00,-1.017956367887199419e-03,-3.373371446115852823e+00,3.564797612917221414e+00,8.604329109638891859e-01,8.222605125995369191e-01
7.048702371895421148e-02,-1.981652959461963626e-01,-4.792130270865090913e-01,3.559164915503990057e-01,2.350794351227025736e-01,3.386029583631129658e-02,-4.288859788678225371e-01
1.834334187185809650e+00,-1.431125542491540115e+00,-1.648894953053252899e-01,1.753845630666510669e-01,8.088967437297858165e-01,2.658105384629746437e-01,-5.691763399478992902e-01
-7.271111408412141985e-01,2.990575074732994554e-01,6.296537422799814987e-01,7.850992027360846892e-01,-1.763559113000986445e+00,-7.560659712365014329e-01,1.029517200112875508e-01
-8.370646971679626125e-01,1.936013068274273219e-01,-2.283311818267232118e-01,-2.208564009810655426e-01,1.044192319160008736e-01,-4.535507684455467592e-01,3.509208895053637089e-01
-6.354736320335491184e-01,1.144139365154047017e+00,-8.546875945645370232e-01,3.143096582325040078e-01,3.311791763830158053e-01,4.256835222780812056e-01,7.321510908187566224e-01
9.199278722163620747e-01,-4.614749726964467169e-01,-7.151362646702694725e-01,5.599396012909660936e-01,1.758956619740033311e-01,1.107594618129729563e-01,-8.960228472752094220e-01
-4.589055474708686466e-01,7.939128739556390313e-01,-5.075243784476191067e-01,-5.657721736555795800e-02,3.770327809579001599e-01,1.892582639650287543e-02,5.253520599812044889e-01
-8.302872993791926559e-01,3.639250428546838556e-01,5.594478941468089550e-01,-5.631843921662849084e-01,2.712438143243174893e-01,-1.250621689159952532e-01,-5.063292967310497605e-01
1.899058843297204702e-01,8.358377158844139121e-01,-2.920564693579710269e-01,-9.868700127013049217e-01,-8.420894219411718673e-01,-7.015184307370970762e-01,9.095642593120597530e-01
4.511819851243956681e-01,-2.253543040644161166e-01,-1.678364944043046814e+00,-2.230576479133981327e-01,3.942418257660081360e-01,-2.432641732444349170e-01,-3.633718806219350950e-01
-1.760330872631272969e+00,-8.162470552780193289e-01,1.039191027319593452e+00,5.999381495555979882e-01,2.114748213659263243e-01,4.702945393337203961e-01,-5.313088865729176380e-01
8.118032921523109235e-02,1.476402086307289883e-02,3.933710079400451476e-02,-3.327464146913691745e-01,3.390496406638393023e-01,6.216326187116039126e-02,3.536424002475053729e-01
-4.335107285382962528e-01,1.239826554741053188e+00,-1.340862476268348091e+00,-1.398780157329553575e-01,1.350706777036836947e-01,1.436519750968785925e+00,8.019615502274957120e-02
-1.054811140029093958e-01,-3.645403233295743117e-01,5.365991492024084764e-01,-1.865419531738460313e-01,4.067736765026260803e-01,-7.184016299944538941e-01,-6.813983970400925294e-01
-3.585917329870602077e-01,2.389962823883560183e-01,-2.762069819121411307e-02,-2.326010333185981049e-01,-2.020536405027537619e-01,-6.472774833084664614e-01,6.045442640537006529e-01
2.149762027045276358e-01,-1.665210747136921521e+00,-2.492386155967351691e+00,-1.116324015461999331e+00,-9.248908299368230335e-01,1.096340000056155395e+00,-3.378543500523831788e-01
-3.361009668424018160e-01,1.982207901874987466e-01,-7.289981310002842108e-01,-4.257627782428453633e-01,3.263769417669324935e-01,-5.686935450042124307e-01,3.557390665352330207e-03
8.167732703481971335e-01,-1.166560603414417835e-01,-1.321424670250417766e+00,-4.153285888968072598e-04,1.641095506383400127e-01,-5.636830132747268074e-01,-7.231238113803299949e-01
-2.368713000664637303e-01,-2.002704044017774576e-01,1.807228447614567246e-01,-3.482307546825510469e-01,-3.717379857776180185e-01,-7.403952658792447572e-01,8.698264747032582456e-01
1.017040956118703043e+00,-4.123002830824177845e-01,-9.045206754668685956e-02,1.274408724318815689e-01,7.080228655814083671e-01,5.017664446589984450e-01,-4.298406498723219421e-02
-1.337942724764559221e+00,-1.371888981013753839e-01,1.005304591205401277e+00,2.109484711672279522e-01,8.847793461329109821e-01,8.659412667976522648e-01,-8.562952226271826062e-01
4.322928822378373503e-01,5.570268728391160051e-01,-1.624500451911101040e+00,5.249686909638303645e-01,5.736277451855764653e-01,5.624113921482182255e-01,5.299472080193524670e-01
-2.529274665236196928e-01,-1.473095122915164090e+00,-1.312011677463583048e+00,-1.738039313043726386e+00,-5.088557177570710577e-01,4.601334213987855470e-01,4.717245438687942549e-01
-5.566185086550110572e-01,4.926818006288961049e-01,5.014210402037405645e-01,1.723965640059030413e+00,-1.995503668903719552e+00,-5.345899668913497299e-02,7.158579286298478728e-01
-1.365021240382618406e-01,4.885519026601727738e-02,-4.341326219432964373e-02,1.515057188387597398e+00,-2.544657386943713018e+00,-4.345105275018424362e-01,6.191634058994740508e-01
6.092596132694672040e-01,3.368259877213550940e-02,-2.397422818894674013e+00,7.082315989310328241e-01,4.669269209984553970e-01,1.172574328267477428e+00,4.820042478003032094e-01
-1.669185577714172586e-01,1.325957520729069972e-01,-7.787613294680301168e-02,2.117229384032912054e-01,3.541137106424778747e-01,5.210485973830591283e-02,2.260017411635362738e-01
2.939116543418316851e+00,-1.419681042063115850e+00,-1.097944441209984801e+00,-5.113677904094534599e-01,6.140181042384482701e-01,2.156509019768706320e-02,1.471324935009946100e-01
-9.503600536335978788e-01,8.048622137454249925e-01,-6.770641091251404786e-01,4.284983693897566337e-02,5.419479322016403922e-01,7.992861657878900239e-01,4.997393995902053021e-01
-1.312745174763614020e-01,1.315256123860228665e-01,-1.471689811019412653e-01,-5.675415344645338284e-02,1.683086532776577049e-01,3.214652306420624772e-02,-1.055413126964609150e-01
4.971643318220606012e-01,-9.124211094906663488e-01,7.673647795373613745e-01,1.481932147705916636e-01,1.448504810116259256e-01,-8.433354800161394493e-01,-7.588508119449468570e-01
-3.670950103127441078e-01,-4.320527783488788964e-01,1.007139261530220820e+00,8.281995457293138685e-01,4.508511600173089051e-01,2.070519739127443248e+00,4.820183612399718265e-01
5.136226618207286876e-01,-3.282684332381718972e-01,-1.703865181141841212e-01,-4.215506837717846733e-01,6.278822656510711919e-01,-3.347161899006233510e-01,-3.729209156356980692e-01
-2.391643187547228822e-01,4.278051750260668529e-01,-1.052810478640840985e+00,1.848560928883604959e-01,5.473717176676800023e-01,7.419890437060090438e-01,1.484267674410439178e-02
-4.619340977094947842e-01,9.674744529837664420e-02,5.449577301534089813e-01,-3.746247009088322089e-01,-1.865958174060223795e-01,-8.635152617332422231e-01,6.868937303980817699e-01
1.425884872675518444e+00,2.763708893675356659e+00,6.911851602560682428e-01,-3.829278252942377669e+00,-1.892974327004345536e+00,1.939545400791537144e+00,-4.128489905497884083e-02
-6.062586077145041275e-01,9.112998359866156806e-01,-1.016261417872921680e+00,-3.753249500978775299e-01,3.503893545884547156e-01,8.583306432077436599e-01,6.689725425538869397e-01
-8.463114297497021932e-01,8.820383085084982921e-01,2.641166133033269192e-01,1.294780191728303331e-01,-4.094648255967426459e-02,-7.210333106138446801e-01,2.519062671967725042e-01
-2.828980309235760715e-01,-2.008970153319352692e-01,4.247149626044589010e-01,-2.260298330713695070e-01,-1.613553897904312084e-01,-3.003815294856658213e-01,1.665549437348845807e-01
-4.728202103214443897e-01,-1.403234215169276988e-01,-2.537562721341843353e-01,-5.337375920040309252e-01,1.152520657930506953e-01,-3.834551677711519613e-01,1.407348076574568285e-01
-9.708989215872868561e-01,2.686135971563275437e-01,7.727658287451181218e-01,-9.597917995371793021e-01,9.609932066545789908e-02,-8.103061308211364500e-01,9.413232552871525494e-02
4.499486895527990971e-01,1.526660850517928825e-01,-1.057825092367981057e+00,3.206451952343107870e-01,-3.744514557849885628e-01,-6.663311005379818353e-01,4.701158597912786785e-01
-1.073750153409975816e+00,-5.259130531737779002e+00,8.019627887871441096e-01,1.109090298331212754e+00,1.564263516535344456e+00,-1.298540811315558985e+00,5.693902698449322841e+00
-6.871833104756792654e-01,8.462018138524942668e-01,-1.745530508893056720e-01,3.764358858062129554e-01,-5.342122813730771497e-02,-6.546622660605828647e-01,2.572677312699903629e-01
1.147249894920172153e+00,-1.535653187364860672e+00,3.705281152108367504e+00,-1.738559677359341693e+00,5.661341653915071825e-01,1.860498846731297728e+00,2.223336322259724662e-01
1.510879880696217148e+00,2.398826851589795695e+00,1.497568258750522130e+00,-3.408823352600017120e+00,-2.025094036775189732e+00,6.967346037312489582e-01,-1.213934347652068535e+00
-1.437146564354972345e+00,1.214450957131559150e+00,1.317132109824343811e+00,-3.941111770702563910e-01,3.068901444515986232e-01,-4.233056164007315547e-01,-1.074233932527383778e-01
2.888912402384998801e-01,5.165511328019926074e-01,-9.320774539291751815e-01,4.726129379677687647e-01,1.231984403254033217e-01,4.517238451759959528e-01,4.827473190653244761e-01
-9.098545644722478842e-01,7.925007282293640154e-01,2.338450315853435324e-01,6.984185622179234221e-02,3.502921062584699041e-01,-3.386296100028212130e-01,4.915607510167065430e-01
-1.559877290487422519e+00,6.166392749383380334e-01,6.179270260959448535e-01,-7.012233298239857193e-01,-6.931672635964817308e-01,-1.433273478745771268e+00,4.729599954011513563e-01
4.717627539272624682e-01,-3.719081306191940883e-01,8.440892184551953559e-01,5.997859859699302687e-01,3.277362619842286162e-01,-3.077414305816260631e-01,-5.032257830515316499e-01
-3.844252150473074225e-01,-1.229004360542064189e+00,9.209164166236754046e-01,5.742697684104518530e-01,6.493059717586714408e-01,6.802259474681161544e-01,-4.722827566976810498e-01
2.580368357922085965e-01,2.033198723767137839e-01,-1.018833562173532714e+00,4.166327289989837923e-02,2.098994207329068495e-01,5.238736956429355107e-01,1.970077272157762793e-01
1.315359094372542170e+00,-5.707446224870594831e-01,6.954341720502352220e-02,-1.349244251265453443e+00,3.249580110791889243e-01,-9.212199165250966049e-01,2.004764413544974644e-01
5.910913494206617713e-01,2.793227780779397595e-01,2.540818282219911572e-01,5.531695678233735647e-01,5.054619048162065642e-01,-5.404415385610308320e-01,-4.103587045284973200e-01
-1.865573477400466196e-01,-9.492196929155798379e-01,6.603885790959738156e-01,-4.884957460986846800e-01,1.729951582600461682e-02,-6.911161705949538936e-01,-4.402600433717133721e-01
2.204760469748559437e+00,-3.240910444421375991e-01,-2.512026999326233856e+00,6.690375398894085612e-02,9.668504359919926072e-01,5.216595051331608390e-01,6.717153375434772311e-01
